Wavenumber,Intensity
2918.5055,0.049683
2920.3692,0.049763
2922.2329,0.050177
2924.0965,0.050302
2925.9602,0.050802
2927.8239,0.051056
2929.6875,0.050724
2931.5512,0.050423
2933.4149,0.050092
2935.2785,0.049501
2937.1422,0.049024
2939.0059,0.048779
2940.8696,0.048643
2942.7332,0.048212
2944.5969,0.047755
2946.4606,0.047353
2948.3242,0.047455
2950.1879,0.047567
2952.0516,0.047595
2953.9152,0.047789
2955.7789,0.047836
2957.6426,0.047656
2959.5062,0.047629
2961.3699,0.047455
2963.2336,0.047078
2965.0972,0.046639
2966.9609,0.046265
2968.8246,0.045778
2970.6883,0.045564
2972.5519,0.045039
2974.4156,0.044373
2976.2793,0.043789
2978.1429,0.043399
2980.0066,0.042980
2981.8703,0.042437
2983.7339,0.041835
2985.5976,0.041363
2987.4613,0.041219
2989.3249,0.041048
2991.1886,0.040688
2993.0523,0.040426
2994.9160,0.040117
2996.7796,0.039944
2998.6433,0.040014
3000.5070,0.040214
3002.3706,0.040414
3004.2343,0.040485
3006.0980,0.040510
3007.9616,0.040715
3009.8253,0.041055
3011.6890,0.041364
3013.5526,0.041084
3015.4163,0.041032
3017.2800,0.041370
3019.1436,0.041633
3021.0073,0.041630
3022.8710,0.041937
3024.7347,0.042258
3026.5983,0.042520
3028.4620,0.042695
3030.3257,0.043154
3032.1893,0.043577
3034.0530,0.043923
3035.9167,0.044271
3037.7803,0.044568
3039.6440,0.044748
