Wavenumber,Intensity
2752.6390,0.028777
2754.5027,0.029059
2756.3663,0.029394
2758.2300,0.029557
2760.0937,0.029535
2761.9573,0.029679
2763.8210,0.029935
2765.6847,0.030112
2767.5483,0.030414
2769.4120,0.030715
2771.2757,0.030828
2773.1394,0.031027
2775.0030,0.031367
2776.8667,0.031660
2778.7304,0.031850
2780.5940,0.032140
2782.4577,0.032339
2784.3214,0.032603
2786.1850,0.032997
2788.0487,0.033312
2789.9124,0.033595
2791.7760,0.033787
2793.6397,0.034076
2795.5034,0.034323
2797.3670,0.034460
2799.2307,0.034749
2801.0944,0.035077
2802.9581,0.035398
2804.8217,0.035625
2806.6854,0.035764
2808.5491,0.035959
2810.4127,0.036317
2812.2764,0.036506
2814.1401,0.036774
2816.0037,0.037175
2817.8674,0.037150
2819.7311,0.037143
2821.5947,0.037656
2823.4584,0.038126
2825.3221,0.038423
2827.1857,0.038792
2829.0494,0.039121
2830.9131,0.039349
2832.7768,0.039631
2834.6404,0.039975
2836.5041,0.040406
2838.3678,0.041015
2840.2314,0.041459
2842.0951,0.041917
2843.9588,0.042919
2845.8224,0.044036
2847.6861,0.044756
2849.5498,0.045403
2851.4134,0.046198
2853.2771,0.046725
2855.1408,0.046789
2857.0045,0.046720
2858.8681,0.046655
2860.7318,0.046600
2862.5955,0.046868
2864.4591,0.047342
2866.3228,0.047761
2868.1865,0.048259
2870.0501,0.048672
2871.9138,0.048780
2873.7775,0.048772
2875.6411,0.048906
2877.5048,0.049050
2879.3685,0.049084
2881.2321,0.049160
2883.0958,0.049237
2884.9595,0.049200
2886.8232,0.049131
2888.6868,0.049253
2890.5505,0.049758
2892.4142,0.050134
2894.2778,0.050291
2896.1415,0.050489
2898.0052,0.051017
2899.8688,0.051511
2901.7325,0.051602
2903.5962,0.051890
2905.4598,0.052611
2907.3235,0.053581
2909.1872,0.054565
2911.0509,0.055253
2912.9145,0.055667
2914.7782,0.056437
2916.6419,0.057592
2918.5055,0.058179
2920.3692,0.058514
2922.2329,0.059148
2924.0965,0.059718
2925.9602,0.059486
2927.8239,0.059016
2929.6875,0.059362
2931.5512,0.059440
2933.4149,0.058827
2935.2785,0.058361
2937.1422,0.057795
2939.0059,0.056907
2940.8696,0.056115
2942.7332,0.055757
2944.5969,0.055727
2946.4606,0.055657
2948.3242,0.055634
2950.1879,0.055912
2952.0516,0.056041
2953.9152,0.056119
2955.7789,0.056427
2957.6426,0.056687
2959.5062,0.056359
2961.3699,0.056161
2963.2336,0.056077
2965.0972,0.055607
2966.9609,0.054963
2968.8246,0.054553
2970.6883,0.054164
2972.5519,0.053842
2974.4156,0.053337
2976.2793,0.052755
2978.1429,0.052293
2980.0066,0.051649
2981.8703,0.051151
2983.7339,0.050998
2985.5976,0.050900
2987.4613,0.050600
2989.3249,0.050093
2991.1886,0.049865
2993.0523,0.049596
2994.9160,0.049423
2996.7796,0.049721
2998.6433,0.049885
3000.5070,0.049834
3002.3706,0.049877
3004.2343,0.050188
3006.0980,0.050945
3007.9616,0.051417
3009.8253,0.051662
3011.6890,0.051877
3013.5526,0.052087
3015.4163,0.052376
3017.2800,0.052558
3019.1436,0.052781
3021.0073,0.053222
3022.8710,0.053738
3024.7347,0.054359
3026.5983,0.054723
3028.4620,0.055113
3030.3257,0.055492
3032.1893,0.055880
3034.0530,0.056210
3035.9167,0.056327
3037.7803,0.056696
3039.6440,0.057336
