Wavenumber,Intensity
2271.8124,0.003677
2273.6761,0.003830
2275.5397,0.004201
2277.4034,0.004085
2279.2671,0.003544
2281.1308,0.003239
2282.9944,0.003395
2284.8581,0.003482
2286.7218,0.003204
2288.5854,0.003367
2290.4491,0.003906
2292.3128,0.003822
2294.1764,0.003271
2296.0401,0.003055
2297.9038,0.003313
2299.7674,0.003482
2301.6311,0.003529
2303.4948,0.003641
2305.3585,0.003627
2307.2221,0.003726
2309.0858,0.003679
2310.9495,0.003376
2312.8131,0.003440
2314.6768,0.003627
2316.5405,0.003494
2318.4041,0.003616
2320.2678,0.004052
2322.1315,0.004195
2323.9951,0.003741
2325.8588,0.003673
2327.7225,0.003862
2329.5861,0.003498
2331.4498,0.003384
2333.3135,0.003674
2335.1772,0.003425
2337.0408,0.002849
2338.9045,0.002922
2340.7682,0.003299
2342.6318,0.003413
2344.4955,0.003285
2346.3592,0.003276
2348.2228,0.003466
2350.0865,0.003681
2351.9502,0.003437
2353.8138,0.003270
2355.6775,0.003738
2357.5412,0.003892
2359.4049,0.004034
2361.2685,0.004286
2363.1322,0.003949
2364.9959,0.003786
2366.8595,0.004145
2368.7232,0.004165
2370.5869,0.004150
2372.4505,0.004232
2374.3142,0.004205
2376.1779,0.004016
2378.0415,0.003786
2379.9052,0.003600
2381.7689,0.003590
2383.6325,0.003573
2385.4962,0.003626
2387.3599,0.003771
2389.2236,0.003676
2391.0872,0.003481
2392.9509,0.003751
2394.8146,0.003824
2396.6782,0.003678
2398.5419,0.003810
2400.4056,0.003972
2402.2692,0.004097
2404.1329,0.004097
2405.9966,0.004136
2407.8602,0.004055
2409.7239,0.003830
2411.5876,0.004242
2413.4512,0.004455
2415.3149,0.004034
2417.1786,0.003961
2419.0423,0.004349
2420.9059,0.004417
2422.7696,0.004272
2424.6333,0.004321
2426.4969,0.004371
2428.3606,0.004212
2430.2243,0.004267
2432.0879,0.004657
2433.9516,0.004682
2435.8153,0.004265
2437.6789,0.004447
2439.5426,0.004833
2441.4063,0.004772
2443.2700,0.004661
2445.1336,0.004795
2446.9973,0.005042
2448.8610,0.005104
