Wavenumber,Intensity
2176.7653,-0.000198
2178.6290,-0.000027
2180.4926,0.000602
2182.3563,0.001095
2184.2200,0.001333
2186.0836,0.001386
2187.9473,0.001461
2189.8110,0.001343
2191.6746,0.000863
2193.5383,0.000413
2195.4020,0.000267
2197.2657,0.000107
2199.1293,0.000403
2200.9930,0.000773
2202.8567,0.000251
2204.7203,-0.000067
2206.5840,0.000040
2208.4477,0.000069
2210.3113,0.000036
2212.1750,0.000032
2214.0387,-0.000032
2215.9023,-0.000021
2217.7660,0.000166
2219.6297,0.000373
2221.4934,0.000303
2223.3570,-0.000041
2225.2207,-0.000085
2227.0844,0.000165
2228.9480,0.000082
2230.8117,-0.000308
2232.6754,-0.000429
2234.5390,-0.000258
2236.4027,-0.000045
2238.2664,-0.000039
2240.1300,-0.000211
2241.9937,-0.000347
2243.8574,-0.000629
2245.7210,-0.000628
2247.5847,-0.000524
2249.4484,-0.000740
2251.3121,-0.000762
2253.1757,-0.000562
2255.0394,-0.000373
2256.9031,-0.000155
2258.7667,-0.000289
2260.6304,-0.000572
2262.4941,-0.000500
2264.3577,-0.000490
2266.2214,-0.000419
2268.0851,-0.000269
2269.9487,-0.000361
2271.8124,-0.000307
2273.6761,-0.000204
2275.5397,-0.000239
2277.4034,-0.000311
2279.2671,-0.000365
2281.1308,-0.000288
2282.9944,-0.000091
2284.8581,0.000043
2286.7218,0.000079
2288.5854,-0.000007
2290.4491,-0.000289
2292.3128,-0.000533
2294.1764,-0.000601
2296.0401,-0.000616
2297.9038,-0.000671
2299.7674,-0.000781
2301.6311,-0.000862
2303.4948,-0.000869
2305.3585,-0.000826
2307.2221,-0.000774
2309.0858,-0.000722
2310.9495,-0.000750
2312.8131,-0.000876
2314.6768,-0.000874
2316.5405,-0.000611
2318.4041,-0.000289
2320.2678,-0.000099
2322.1315,0.000260
2323.9951,0.000413
2325.8588,-0.000313
2327.7225,-0.001112
2329.5861,-0.001357
2331.4498,-0.001306
2333.3135,-0.001107
2335.1772,-0.001200
2337.0408,-0.001396
2338.9045,-0.001140
2340.7682,-0.000902
2342.6318,-0.000902
2344.4955,-0.000908
2346.3592,-0.000981
2348.2228,-0.001548
2350.0865,-0.002407
2351.9502,-0.002635
2353.8138,-0.002053
2355.6775,-0.001652
2357.5412,-0.001623
2359.4049,-0.001348
2361.2685,-0.000904
2363.1322,-0.000686
2364.9959,-0.000809
2366.8595,-0.001146
2368.7232,-0.001222
2370.5869,-0.001164
2372.4505,-0.001329
2374.3142,-0.001507
2376.1779,-0.001866
2378.0415,-0.002332
2379.9052,-0.002503
2381.7689,-0.002565
2383.6325,-0.002769
2385.4962,-0.002945
2387.3599,-0.003020
2389.2236,-0.003064
2391.0872,-0.003122
2392.9509,-0.003205
2394.8146,-0.003119
2396.6782,-0.002990
2398.5419,-0.003030
2400.4056,-0.003108
2402.2692,-0.003215
2404.1329,-0.003219
2405.9966,-0.003108
2407.8602,-0.003020
2409.7239,-0.002968
2411.5876,-0.002981
2413.4512,-0.003037
2415.3149,-0.003010
2417.1786,-0.002939
2419.0423,-0.002899
2420.9059,-0.002908
2422.7696,-0.003045
2424.6333,-0.003055
2426.4969,-0.002870
2428.3606,-0.002800
2430.2243,-0.002790
2432.0879,-0.002868
2433.9516,-0.003008
2435.8153,-0.002872
2437.6789,-0.002553
2439.5426,-0.002475
2441.4063,-0.002647
2443.2700,-0.002669
2445.1336,-0.002471
2446.9973,-0.002507
2448.8610,-0.002553
2450.7246,-0.002390
2452.5883,-0.002373
2454.4520,-0.002429
2456.3156,-0.002467
2458.1793,-0.002640
2460.0430,-0.002758
2461.9066,-0.002735
2463.7703,-0.002681
2465.6340,-0.002600
2467.4976,-0.002651
2469.3613,-0.002993
2471.2250,-0.003187
2473.0887,-0.003015
2474.9523,-0.002903
2476.8160,-0.002918
2478.6797,-0.002859
2480.5433,-0.002834
2482.4070,-0.002779
2484.2707,-0.002689
2486.1343,-0.002749
2487.9980,-0.002790
2489.8617,-0.002718
2491.7253,-0.002755
2493.5890,-0.002856
2495.4527,-0.002873
2497.3164,-0.002953
2499.1800,-0.003012
2501.0437,-0.002992
2502.9074,-0.002989
2504.7710,-0.002974
2506.6347,-0.003053
2508.4984,-0.003156
2510.3620,-0.003035
2512.2257,-0.002911
2514.0894,-0.002911
2515.9530,-0.002942
2517.8167,-0.002982
2519.6804,-0.002920
2521.5440,-0.002972
2523.4077,-0.003058
2525.2714,-0.002919
2527.1351,-0.002810
2528.9987,-0.002833
2530.8624,-0.002935
2532.7261,-0.003081
2534.5897,-0.003098
2536.4534,-0.002941
2538.3171,-0.002743
2540.1807,-0.002751
2542.0444,-0.002852
2543.9081,-0.002891
2545.7717,-0.003018
2547.6354,-0.003027
2549.4991,-0.002789
2551.3627,-0.002711
2553.2264,-0.002765
2555.0901,-0.002707
2556.9538,-0.002716
2558.8174,-0.002780
2560.6811,-0.002864
2562.5448,-0.002894
2564.4084,-0.002842
2566.2721,-0.002805
2568.1358,-0.002855
2569.9994,-0.002857
2571.8631,-0.002728
2573.7268,-0.002673
2575.5904,-0.002681
2577.4541,-0.002664
2579.3178,-0.002714
2581.1815,-0.002711
2583.0451,-0.002633
2584.9088,-0.002754
2586.7725,-0.002834
2588.6361,-0.002758
2590.4998,-0.002699
2592.3635,-0.002721
2594.2271,-0.002739
2596.0908,-0.002775
2597.9545,-0.002764
2599.8181,-0.002608
2601.6818,-0.002487
2603.5455,-0.002450
2605.4091,-0.002561
2607.2728,-0.002630
2609.1365,-0.002548
2611.0002,-0.002599
2612.8638,-0.002714
2614.7275,-0.002675
2616.5912,-0.002580
2618.4548,-0.002501
2620.3185,-0.002460
2622.1822,-0.002437
2624.0458,-0.002505
2625.9095,-0.002535
2627.7732,-0.002453
2629.6368,-0.002493
2631.5005,-0.002564
2633.3642,-0.002512
2635.2279,-0.002464
2637.0915,-0.002491
2638.9552,-0.002530
2640.8189,-0.002578
2642.6825,-0.002586
2644.5462,-0.002554
2646.4099,-0.002503
2648.2735,-0.002574
2650.1372,-0.002637
2652.0009,-0.002645
2653.8645,-0.002668
2655.7282,-0.002724
2657.5919,-0.002828
2659.4555,-0.002923
2661.3192,-0.003004
2663.1829,-0.003110
2665.0466,-0.003283
2666.9102,-0.003419
2668.7739,-0.003360
2670.6376,-0.003355
2672.5012,-0.003434
2674.3649,-0.003445
2676.2286,-0.003404
2678.0922,-0.003440
2679.9559,-0.003452
2681.8196,-0.003375
2683.6832,-0.003343
2685.5469,-0.003419
2687.4106,-0.003488
2689.2742,-0.003411
2691.1379,-0.003345
2693.0016,-0.003362
2694.8653,-0.003378
2696.7289,-0.003478
2698.5926,-0.003440
2700.4563,-0.003257
2702.3199,-0.003309
2704.1836,-0.003370
2706.0473,-0.003280
2707.9109,-0.003219
2709.7746,-0.003294
2711.6383,-0.003382
2713.5019,-0.003357
2715.3656,-0.003230
2717.2293,-0.003188
2719.0930,-0.003228
2720.9566,-0.003260
2722.8203,-0.003204
2724.6840,-0.003184
2726.5476,-0.003254
2728.4113,-0.003247
2730.2750,-0.003191
2732.1386,-0.003141
2734.0023,-0.003102
2735.8660,-0.003111
2737.7296,-0.003124
2739.5933,-0.003074
2741.4570,-0.003021
2743.3206,-0.003002
2745.1843,-0.002990
2747.0480,-0.002960
2748.9117,-0.002966
2750.7753,-0.003012
2752.6390,-0.003058
2754.5027,-0.003091
2756.3663,-0.003024
2758.2300,-0.003020
2760.0937,-0.003062
2761.9573,-0.002984
2763.8210,-0.002910
2765.6847,-0.002969
2767.5483,-0.003058
2769.4120,-0.003011
2771.2757,-0.002873
2773.1394,-0.002855
2775.0030,-0.002909
2776.8667,-0.002928
2778.7304,-0.002849
2780.5940,-0.002804
2782.4577,-0.002778
2784.3214,-0.002771
2786.1850,-0.002810
2788.0487,-0.002823
2789.9124,-0.002807
2791.7760,-0.002781
2793.6397,-0.002739
2795.5034,-0.002684
2797.3670,-0.002559
2799.2307,-0.002533
2801.0944,-0.002580
2802.9581,-0.002556
2804.8217,-0.002583
2806.6854,-0.002564
2808.5491,-0.002428
2810.4127,-0.002386
2812.2764,-0.002398
2814.1401,-0.002442
2816.0037,-0.002426
2817.8674,-0.002348
2819.7311,-0.002334
2821.5947,-0.002273
2823.4584,-0.002301
2825.3221,-0.002325
2827.1857,-0.002336
2829.0494,-0.002317
2830.9131,-0.002275
2832.7768,-0.002198
2834.6404,-0.002114
2836.5041,-0.002129
2838.3678,-0.002152
2840.2314,-0.002040
2842.0951,-0.001971
2843.9588,-0.002027
2845.8224,-0.002060
2847.6861,-0.001933
2849.5498,-0.001809
2851.4134,-0.001685
2853.2771,-0.001668
2855.1408,-0.001725
2857.0045,-0.001723
2858.8681,-0.001729
2860.7318,-0.001725
2862.5955,-0.001629
2864.4591,-0.001570
2866.3228,-0.001535
2868.1865,-0.001468
2870.0501,-0.001438
2871.9138,-0.001475
2873.7775,-0.001475
2875.6411,-0.001412
2877.5048,-0.001298
2879.3685,-0.001204
2881.2321,-0.001111
2883.0958,-0.001107
2884.9595,-0.001108
2886.8232,-0.001112
2888.6868,-0.001102
2890.5505,-0.001014
2892.4142,-0.000856
2894.2778,-0.000791
2896.1415,-0.000815
2898.0052,-0.000812
2899.8688,-0.000778
2901.7325,-0.000786
2903.5962,-0.000727
2905.4598,-0.000690
2907.3235,-0.000664
2909.1872,-0.000517
2911.0509,-0.000471
2912.9145,-0.000547
2914.7782,-0.000476
2916.6419,-0.000321
2918.5055,-0.000256
2920.3692,-0.000171
2922.2329,-0.000080
2924.0965,-0.000119
2925.9602,0.000017
2927.8239,0.000169
2929.6875,0.000209
2931.5512,0.000253
2933.4149,0.000299
2935.2785,0.000327
2937.1422,0.000402
2939.0059,0.000435
2940.8696,0.000490
2942.7332,0.000684
2944.5969,0.000754
2946.4606,0.000775
