Wavenumber,Intensity
2743.3206,0.009036
2745.1843,0.009054
2747.0480,0.009047
2748.9117,0.009040
2750.7753,0.009024
2752.6390,0.009003
2754.5027,0.009063
2756.3663,0.009191
2758.2300,0.009233
2760.0937,0.009134
2761.9573,0.009066
2763.8210,0.009156
2765.6847,0.009311
2767.5483,0.009395
2769.4120,0.009327
2771.2757,0.009233
2773.1394,0.009275
2775.0030,0.009349
2776.8667,0.009347
2778.7304,0.009347
2780.5940,0.009360
2782.4577,0.009407
2784.3214,0.009459
2786.1850,0.009454
2788.0487,0.009448
2789.9124,0.009554
2791.7760,0.009734
2793.6397,0.009764
2795.5034,0.009644
2797.3670,0.009628
2799.2307,0.009687
2801.0944,0.009726
2802.9581,0.009777
2804.8217,0.009792
2806.6854,0.009842
2808.5491,0.009879
2810.4127,0.009826
2812.2764,0.009895
2814.1401,0.010071
2816.0037,0.010170
2817.8674,0.010220
2819.7311,0.010255
2821.5947,0.010238
2823.4584,0.010212
2825.3221,0.010214
2827.1857,0.010284
2829.0494,0.010410
2830.9131,0.010492
2832.7768,0.010559
2834.6404,0.010628
2836.5041,0.010625
2838.3678,0.010732
2840.2314,0.010900
2842.0951,0.011008
2843.9588,0.011194
2845.8224,0.011323
2847.6861,0.011366
2849.5498,0.011455
2851.4134,0.011655
2853.2771,0.011809
2855.1408,0.011832
2857.0045,0.011875
2858.8681,0.011817
2860.7318,0.011678
2862.5955,0.011677
2864.4591,0.011848
2866.3228,0.012021
2868.1865,0.012117
2870.0501,0.012137
2871.9138,0.012112
2873.7775,0.012112
2875.6411,0.012108
2877.5048,0.012081
2879.3685,0.012043
2881.2321,0.011971
2883.0958,0.011878
2884.9595,0.011888
2886.8232,0.011975
2888.6868,0.012058
2890.5505,0.012122
2892.4142,0.012115
2894.2778,0.012077
2896.1415,0.012161
2898.0052,0.012286
2899.8688,0.012385
2901.7325,0.012552
2903.5962,0.012677
2905.4598,0.012787
2907.3235,0.012910
2909.1872,0.012976
2911.0509,0.013057
2912.9145,0.013175
2914.7782,0.013245
2916.6419,0.013442
2918.5055,0.013713
2920.3692,0.013759
2922.2329,0.013683
2924.0965,0.013629
2925.9602,0.013625
2927.8239,0.013653
2929.6875,0.013618
2931.5512,0.013571
