Wavenumber,Intensity
2523.4077,-0.005094
2525.2714,-0.005124
2527.1351,-0.005053
2528.9987,-0.004989
2530.8624,-0.005038
2532.7261,-0.005118
2534.5897,-0.005155
2536.4534,-0.005046
2538.3171,-0.005006
2540.1807,-0.005100
2542.0444,-0.005086
2543.9081,-0.004971
2545.7717,-0.004945
2547.6354,-0.004984
2549.4991,-0.005088
2551.3627,-0.005179
2553.2264,-0.005182
2555.0901,-0.004989
2556.9538,-0.004939
2558.8174,-0.005053
2560.6811,-0.005029
2562.5448,-0.004989
2564.4084,-0.005058
2566.2721,-0.004923
2568.1358,-0.004862
2569.9994,-0.005040
2571.8631,-0.005200
2573.7268,-0.005097
2575.5904,-0.005025
2577.4541,-0.005069
2579.3178,-0.005007
2581.1815,-0.004904
2583.0451,-0.004956
2584.9088,-0.004924
2586.7725,-0.004987
2588.6361,-0.005236
2590.4998,-0.005206
2592.3635,-0.004929
2594.2271,-0.004976
2596.0908,-0.005048
2597.9545,-0.004958
2599.8181,-0.004939
2601.6818,-0.005064
2603.5455,-0.005072
2605.4091,-0.004993
2607.2728,-0.004924
2609.1365,-0.004922
2611.0002,-0.004926
2612.8638,-0.004935
2614.7275,-0.004989
2616.5912,-0.005089
2618.4548,-0.005089
2620.3185,-0.004906
2622.1822,-0.004795
2624.0458,-0.004954
2625.9095,-0.005006
2627.7732,-0.004892
2629.6368,-0.004866
2631.5005,-0.004975
2633.3642,-0.004993
2635.2279,-0.004983
2637.0915,-0.005031
2638.9552,-0.005085
2640.8189,-0.005088
2642.6825,-0.005055
2644.5462,-0.004994
2646.4099,-0.005060
2648.2735,-0.005196
2650.1372,-0.005263
2652.0009,-0.005305
2653.8645,-0.005369
2655.7282,-0.005369
2657.5919,-0.005450
2659.4555,-0.005538
2661.3192,-0.005615
2663.1829,-0.005765
2665.0466,-0.005924
2666.9102,-0.005964
2668.7739,-0.005928
2670.6376,-0.005883
2672.5012,-0.005921
2674.3649,-0.005991
2676.2286,-0.006021
2678.0922,-0.005971
2679.9559,-0.005959
2681.8196,-0.005995
2683.6832,-0.005990
2685.5469,-0.005975
2687.4106,-0.005948
2689.2742,-0.005908
2691.1379,-0.005951
2693.0016,-0.006014
2694.8653,-0.005996
2696.7289,-0.005951
2698.5926,-0.005981
2700.4563,-0.005987
2702.3199,-0.005969
2704.1836,-0.005912
2706.0473,-0.005881
2707.9109,-0.005887
2709.7746,-0.005903
2711.6383,-0.005906
2713.5019,-0.005942
2715.3656,-0.005925
2717.2293,-0.005952
2719.0930,-0.005956
2720.9566,-0.005921
2722.8203,-0.005928
2724.6840,-0.005924
2726.5476,-0.005947
2728.4113,-0.005981
2730.2750,-0.005876
2732.1386,-0.005852
2734.0023,-0.005933
2735.8660,-0.005945
2737.7296,-0.005926
2739.5933,-0.005935
2741.4570,-0.005929
2743.3206,-0.006019
2745.1843,-0.006046
2747.0480,-0.006010
2748.9117,-0.005999
2750.7753,-0.005980
2752.6390,-0.005895
2754.5027,-0.005884
2756.3663,-0.005901
2758.2300,-0.005942
2760.0937,-0.005953
2761.9573,-0.005933
2763.8210,-0.005953
2765.6847,-0.005952
2767.5483,-0.005909
2769.4120,-0.005909
2771.2757,-0.005874
2773.1394,-0.005870
2775.0030,-0.005894
2776.8667,-0.005901
2778.7304,-0.005944
2780.5940,-0.005966
2782.4577,-0.005958
2784.3214,-0.005962
2786.1850,-0.005945
2788.0487,-0.005946
2789.9124,-0.005915
2791.7760,-0.005889
2793.6397,-0.005901
2795.5034,-0.005943
2797.3670,-0.005885
2799.2307,-0.005870
2801.0944,-0.005875
2802.9581,-0.005878
2804.8217,-0.005932
2806.6854,-0.005878
2808.5491,-0.005791
2810.4127,-0.005839
2812.2764,-0.005837
2814.1401,-0.005837
2816.0037,-0.005846
2817.8674,-0.005855
2819.7311,-0.005813
2821.5947,-0.005793
2823.4584,-0.005738
2825.3221,-0.005777
2827.1857,-0.005867
2829.0494,-0.005934
2830.9131,-0.005908
2832.7768,-0.005841
2834.6404,-0.005796
2836.5041,-0.005825
2838.3678,-0.005806
2840.2314,-0.005691
